Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
38:16.7,-0.003453724,0.71538484,0.2266023,0.812746,-0.113472044,-0.007434977,-0.06441087,0.20364127,0.4244992,0.3947472,0.05340758,0.71748024,0.6746083,0.4488463,0.9202872,0.9432167,0.6730081,0.117975116,0.59415215,0.6700589,1034.7252,1087.9121,1014.57874,840.9158,782.0879,0.698669434,0.147338867,0.733886719,3.7159729,-5.039367676,0.590667725,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:17.7,0.6024519,0.71538484,0.2266023,0.72779214,0.6966713,-0.007434977,-0.06441087,0.21747498,0.91644305,0.3947472,0.05340758,0.5923235,0.859384,0.4488463,0.9202872,1.0928104,0.76550883,0.117975116,0.59415215,0.6180988,1023.8461,870.7326,919.0842,812.71063,755.89746,0.699645996,0.156555176,0.715454102,3.416900635,-7.140350342,-0.553283691,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:18.7,0.871014,0.71538484,0.2266023,0.7838888,0.58384955,-0.007434977,-0.06441087,0.3279708,0.88971514,0.3947472,0.05340758,0.9819274,0.9475551,0.4488463,0.9202872,0.8347303,0.62636894,0.117975116,0.59415215,0.5112276,1059.3041,758.71796,882.01465,828.8278,795.78754,0.715148926,0.154541016,0.708618164,3.312225342,-4.628143311,0.949554443,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:19.7,0.8269616,0.71538484,0.2266023,0.6492979,0.47529352,-0.007434977,-0.06441087,0.62024355,0.7656487,0.3947472,0.05340758,0.7811068,1.0051017,0.4488463,0.9202872,0.71232754,0.5580586,0.117975116,0.59415215,0.37548488,949.707,907.8022,997.6557,808.68134,672.49084,0.713989258,0.161376953,0.711975098,2.901000977,-5.241241455,-0.037384033,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:20.7,0.5775658,0.71538484,0.2266023,0.9926301,0.5580665,-0.007434977,-0.06441087,0.5950555,0.77488935,0.3947472,0.05340758,1.1050998,0.91726995,0.4488463,0.9202872,0.96731013,0.67106336,0.117975116,0.59415215,0.2201376,767.5824,841.31866,998.86444,790.54944,707.9487,0.731079102,0.162719727,0.696472168,6.579589844,-2.198181152,-0.478515625,1.0,1.0,1.0,2.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:21.8,0.636137,0.71538484,0.2266023,1.2602146,0.38245058,-0.007434977,-0.06441087,0.5643604,0.8941076,0.3947472,0.05340758,1.1050998,0.8140605,0.4488463,0.9202872,1.2124616,0.55835277,0.117975116,0.59415215,0.2408744,565.7143,850.58606,774.83514,806.6667,710.7692,0.733642578,0.170349121,0.696411133,2.115936279,-3.910369873,-0.04486084,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:22.8,0.77587396,0.71538484,0.2266023,0.89953893,0.39635676,-0.007434977,-0.06441087,0.8408104,1.0711782,0.3947472,0.05340758,0.97499394,0.7912325,0.4488463,0.9202872,0.97831136,0.51432514,0.117975116,0.59415215,0.2930057,531.4652,838.49817,647.50916,759.5238,691.4286,0.721313477,0.171569824,0.69543457,4.089813232,-4.381408691,-0.284118652,1.0,1.0,1.0,2.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,112.0,LHC,Male,Yes,Right
38:23.8,0.5147616,0.71538484,0.2266023,0.8680667,0.25241882,-0.007434977,-0.06441087,1.122425,0.8895751,0.3947472,0.05340758,1.2030399,0.9889912,0.4488463,0.9202872,1.0001736,0.52738565,0.117975116,0.59415215,0.30917996,558.86444,829.2308,853.4066,744.21246,653.95605,0.731384277,0.17578125,0.707519531,2.998199463,-4.015045166,-0.598144531,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:24.8,0.5983058,0.71538484,0.2266023,1.368165,-0.11401527,-0.007434977,-0.06441087,1.5099267,0.39503103,0.3947472,0.05340758,1.4228338,0.98966444,0.4488463,0.9202872,1.0659212,0.55505514,0.117975116,0.59415215,0.44476554,1058.0952,731.31866,961.79486,840.10986,701.50183,0.722961426,0.175292969,0.689758301,2.706604004,-4.463653564,-0.149536133,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:25.9,0.5983058,0.71538484,0.2266023,0.96625847,-0.11401527,-0.007434977,-0.06441087,0.65210676,0.39503103,0.3947472,0.05340758,0.54407835,0.98966444,0.4488463,0.9202872,0.7252435,0.55505514,0.117975116,0.59415215,0.344417,792.1612,803.44324,858.6447,790.54944,753.8828,0.661621094,0.254089355,0.718933105,16.41906738,9.50302124,-8.463745117,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:26.9,1.3391682,0.71538484,0.2266023,0.96625847,1.0735694,-0.007434977,-0.06441087,0.65210676,0.89414346,0.3947472,0.05340758,0.54407835,1.1149834,0.4488463,0.9202872,0.7252435,0.44896796,0.117975116,0.59415215,0.344417,894.10254,734.5421,757.9121,835.6777,686.1905,0.710449219,0.230163574,0.706176758,3.215026855,-5.510406494,1.502838135,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:27.9,1.0338509,0.71538484,0.2266023,0.5319017,0.71308607,-0.007434977,-0.06441087,0.18841346,1.0883708,0.3947472,0.05340758,0.7123928,0.8888534,0.4488463,0.9202872,0.8151995,0.59055954,0.117975116,0.59415215,0.3010583,560.4762,741.39197,708.3516,756.7033,731.31866,0.708435059,0.211669922,0.69317627,2.011260986,-4.201965332,0.06729126,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:29.0,0.94999605,0.71538484,0.2266023,1.2109298,0.52913654,-0.007434977,-0.06441087,0.47643206,1.0100651,0.3947472,0.05340758,0.77043504,0.73981065,0.4488463,0.9202872,0.9533918,0.6177322,0.117975116,0.59415215,0.5915178,591.9048,832.4542,891.685,774.0293,650.7326,0.679077148,0.204528809,0.720214844,2.833709717,-2.908477783,-0.478515625,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:30.0,0.67987406,0.71538484,0.2266023,1.3931922,0.3761687,-0.007434977,-0.06441087,0.28582093,0.63856727,0.3947472,0.05340758,0.8182682,0.6654383,0.4488463,0.9202872,1.0317793,0.55987966,0.117975116,0.59415215,0.39807934,806.6667,885.2381,763.1502,760.7326,807.8755,0.690002441,0.207763672,0.704101563,4.837493896,-5.368347168,1.547698975,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:31.0,0.6471685,0.71538484,0.2266023,1.0433005,0.57819104,-0.007434977,-0.06441087,0.6020765,0.55789036,0.3947472,0.05340758,0.98303986,0.6554175,0.4488463,0.9202872,0.7019056,0.67446816,0.117975116,0.59415215,0.33303604,699.4872,843.73627,664.0293,806.6667,797.3993,0.708435059,0.196594238,0.693786621,2.788848877,-4.837493896,-0.927124023,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:32.0,0.62639034,0.71538484,0.2266023,0.5775584,0.54936206,-0.007434977,-0.06441087,0.40200976,0.96323806,0.3947472,0.05340758,0.9741731,0.58979374,0.4488463,0.9202872,0.73593473,0.76126134,0.117975116,0.59415215,0.47357515,897.72894,704.3223,1013.36993,814.3223,821.1722,0.685302734,0.208312988,0.722412109,3.028106689,-2.669219971,0.93460083,1.0,1.0,1.0,2.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:33.0,0.5694984,0.71538484,0.2266023,0.76859987,0.43402788,-0.007434977,-0.06441087,0.3418876,0.93080705,0.3947472,0.05340758,0.79586786,0.6086634,0.4488463,0.9202872,0.7725704,0.6635253,0.117975116,0.59415215,0.4277653,807.8755,807.0696,950.5128,805.4579,668.0586,0.689453125,0.206115723,0.71887207,3.69354248,-4.994506836,-0.792541504,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:34.0,0.4712435,0.71538484,0.2266023,1.0150704,0.4248055,-0.007434977,-0.06441087,0.41486698,0.8562563,0.3947472,0.05340758,0.8251886,0.87994766,0.4488463,0.9202872,0.7936544,0.6233092,0.117975116,0.59415215,0.5619355,972.674,744.61536,865.09155,821.5751,759.92676,0.657958984,0.224121094,0.735839844,1.151428223,3.259887695,4.501037598,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:35.1,0.80009097,0.71538484,0.2266023,0.890938,0.40552637,-0.007434977,-0.06441087,0.3344645,0.8394386,0.3947472,0.05340758,0.77565587,0.92675024,0.4488463,0.9202872,0.82393485,0.52561736,0.117975116,0.59415215,0.56785136,931.1722,650.7326,329.59708,846.1539,1019.011,0.690307617,0.169189453,0.734985352,1.742095947,-4.261779785,-1.039276123,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:36.1,0.65211236,0.71538484,0.2266023,0.72108966,0.39849725,-0.007434977,-0.06441087,0.7448145,0.80640733,0.3947472,0.05340758,1.0884624,0.9172881,0.4488463,0.9202872,0.89153284,0.46550265,0.117975116,0.59415215,0.3532146,1066.1538,753.0769,996.8498,850.58606,772.8205,0.667114258,0.181213379,0.739562988,3.671112061,-4.344024658,-1.099090576,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:37.1,0.30788234,0.71538484,0.2266023,0.9611497,0.59972346,-0.007434977,-0.06441087,0.8656659,0.7677917,0.3947472,0.05340758,1.1754466,0.95307535,0.4488463,0.9202872,0.93485135,0.5035203,0.117975116,0.59415215,0.3415379,1023.44324,861.8681,958.97437,807.8755,759.92676,0.682861328,0.185302734,0.743896484,2.84866333,-4.336547852,-0.291595459,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:38.1,0.9647185,0.71538484,0.2266023,0.33252674,0.27993572,-0.007434977,-0.06441087,0.46120676,0.7553959,0.3947472,0.05340758,0.77478933,0.9663496,0.4488463,0.9202872,0.8871887,0.6897936,0.117975116,0.59415215,0.44469753,1040.3663,787.326,818.7546,821.1722,863.0769,0.664367676,0.190063477,0.751037598,1.93649292,-5.353393555,-0.665435791,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:39.2,0.86254334,0.71538484,0.2266023,0.7189201,0.45437515,-0.007434977,-0.06441087,0.5692407,0.20557888,0.3947472,0.05340758,0.86973006,0.8324092,0.4488463,0.9202872,0.8110194,0.80096895,0.117975116,0.59415215,0.36596763,895.7143,792.1612,824.3956,809.89014,731.7216,0.642822266,0.200256348,0.738952637,2.340240479,-3.110351563,-2.886047363,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:40.2,1.1369529,0.71538484,0.2266023,0.8666292,0.7929716,-0.007434977,-0.06441087,0.64854187,0.9121796,0.3947472,0.05340758,0.5611957,0.9851435,0.4488463,0.9202872,0.6707667,0.4904397,0.117975116,0.59415215,0.3921636,747.03296,807.8755,952.9304,827.619,699.4872,0.684082031,0.208496094,0.723327637,3.78326416,-5.293579102,0.493469238,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:41.2,0.7144225,0.71538484,0.2266023,0.90867746,0.5446074,-0.007434977,-0.06441087,0.6356351,1.2006867,0.3947472,0.05340758,1.1188948,0.88136524,0.4488463,0.9202872,0.9186178,0.71511036,0.117975116,0.59415215,0.44421467,592.71063,760.7326,880.40295,781.685,707.9487,0.691162109,0.205810547,0.718261719,3.566436768,-5.794525146,0.904693604,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:42.2,0.6932165,0.71538484,0.2266023,1.2576137,0.33263913,-0.007434977,-0.06441087,0.8485474,1.1743965,0.3947472,0.05340758,1.139621,0.8538463,0.4488463,0.9202872,0.9037547,0.6855361,0.117975116,0.59415215,0.39773026,593.91943,750.2564,537.50916,801.8315,767.5824,0.697570801,0.200134277,0.714782715,3.536529541,-3.663635254,0.216827393,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
38:43.2,0.55296504,0.71538484,0.2266023,1.4699271,0.24654947,-0.007434977,-0.06441087,0.83220464,0.34214202,0.3947472,0.05340758,1.0255611,0.8908583,0.4488463,0.9202872,0.77228653,0.6610858,0.117975116,0.59415215,0.3171906,682.96704,749.85345,683.36993,790.54944,960.989,0.711853027,0.208496094,0.710571289,2.504730225,-5.413208008,-0.635528564,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:44.3,0.6612976,0.71538484,0.2266023,0.8013138,0.42716244,-0.007434977,-0.06441087,0.842996,0.5662112,0.3947472,0.05340758,1.0563631,0.8171405,0.4488463,0.9202872,0.84726375,0.68445283,0.117975116,0.59415215,0.46147016,838.9011,799.81683,1109.2675,813.5165,722.0513,0.703735352,0.208312988,0.715759277,2.923431396,-2.00378418,0.493469238,1.0,1.0,1.0,2.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:45.3,0.6658285,0.71538484,0.2266023,1.0598351,0.61132336,-0.007434977,-0.06441087,1.0331025,0.7243472,0.3947472,0.05340758,1.1540648,0.8401421,0.4488463,0.9202872,0.7296317,0.62242967,0.117975116,0.59415215,0.42661804,685.78754,985.9707,903.7729,728.0952,790.14655,0.321289063,-0.220214844,0.929138184,11.90307617,34.20639038,8.845062256,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
